"Kod";"Nazwa";"ogółem;ogółem;2010;[zł]";"ogółem;ogółem;2011;[zł]";"ogółem;ogółem;2012;[zł]";"ogółem;ogółem;2013;[zł]";"ogółem;ogółem;2014;[zł]";"ogółem;ogółem;2015;[zł]";"ogółem;ogółem;2016;[zł]";"ogółem;ogółem;2017;[zł]";"ogółem;ogółem;2018;[zł]";"ogółem;ogółem;2019;[zł]";"ogółem;ogółem;2020;[zł]";"ogółem;1 izbowe;2010;[zł]";"ogółem;1 izbowe;2011;[zł]";"ogółem;1 izbowe;2012;[zł]";"ogółem;1 izbowe;2013;[zł]";"ogółem;1 izbowe;2014;[zł]";"ogółem;1 izbowe;2015;[zł]";"ogółem;1 izbowe;2016;[zł]";"ogółem;1 izbowe;2017;[zł]";"ogółem;1 izbowe;2018;[zł]";"ogółem;1 izbowe;2019;[zł]";"ogółem;1 izbowe;2020;[zł]";"ogółem;2 izbowe;2010;[zł]";"ogółem;2 izbowe;2011;[zł]";"ogółem;2 izbowe;2012;[zł]";"ogółem;2 izbowe;2013;[zł]";"ogółem;2 izbowe;2014;[zł]";"ogółem;2 izbowe;2015;[zł]";"ogółem;2 izbowe;2016;[zł]";"ogółem;2 izbowe;2017;[zł]";"ogółem;2 izbowe;2018;[zł]";"ogółem;2 izbowe;2019;[zł]";"ogółem;2 izbowe;2020;[zł]";"ogółem;3 izbowe;2010;[zł]";"ogółem;3 izbowe;2011;[zł]";"ogółem;3 izbowe;2012;[zł]";"ogółem;3 izbowe;2013;[zł]";"ogółem;3 izbowe;2014;[zł]";"ogółem;3 izbowe;2015;[zł]";"ogółem;3 izbowe;2016;[zł]";"ogółem;3 izbowe;2017;[zł]";"ogółem;3 izbowe;2018;[zł]";"ogółem;3 izbowe;2019;[zł]";"ogółem;3 izbowe;2020;[zł]";"ogółem;4 izbowe i większe;2010;[zł]";"ogółem;4 izbowe i większe;2011;[zł]";"ogółem;4 izbowe i większe;2012;[zł]";"ogółem;4 izbowe i większe;2013;[zł]";"ogółem;4 izbowe i większe;2014;[zł]";"ogółem;4 izbowe i większe;2015;[zł]";"ogółem;4 izbowe i większe;2016;[zł]";"ogółem;4 izbowe i większe;2017;[zł]";"ogółem;4 izbowe i większe;2018;[zł]";"ogółem;4 izbowe i większe;2019;[zł]";"ogółem;4 izbowe i większe;2020;[zł]";"sprzedaż na wolnym rynku;ogółem;2010;[zł]";"sprzedaż na wolnym rynku;ogółem;2011;[zł]";"sprzedaż na wolnym rynku;ogółem;2012;[zł]";"sprzedaż na wolnym rynku;ogółem;2013;[zł]";"sprzedaż na wolnym rynku;ogółem;2014;[zł]";"sprzedaż na wolnym rynku;ogółem;2015;[zł]";"sprzedaż na wolnym rynku;ogółem;2016;[zł]";"sprzedaż na wolnym rynku;ogółem;2017;[zł]";"sprzedaż na wolnym rynku;ogółem;2018;[zł]";"sprzedaż na wolnym rynku;ogółem;2019;[zł]";"sprzedaż na wolnym rynku;ogółem;2020;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;1 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;2 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2010;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2011;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2012;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2013;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2014;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2015;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2016;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2017;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2018;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2019;[zł]";"sprzedaż na wolnym rynku;3 izbowe;2020;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2010;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2011;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2012;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2013;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2014;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2015;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2016;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2017;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2018;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2019;[zł]";"sprzedaż na wolnym rynku;4 izbowe i większe;2020;[zł]";"sprzedaż przetargowa;ogółem;2010;[zł]";"sprzedaż przetargowa;ogółem;2011;[zł]";"sprzedaż przetargowa;ogółem;2012;[zł]";"sprzedaż przetargowa;ogółem;2013;[zł]";"sprzedaż przetargowa;ogółem;2014;[zł]";"sprzedaż przetargowa;ogółem;2015;[zł]";"sprzedaż przetargowa;ogółem;2016;[zł]";"sprzedaż przetargowa;ogółem;2017;[zł]";"sprzedaż przetargowa;ogółem;2018;[zł]";"sprzedaż przetargowa;ogółem;2019;[zł]";"sprzedaż przetargowa;ogółem;2020;[zł]";"sprzedaż przetargowa;1 izbowe;2010;[zł]";"sprzedaż przetargowa;1 izbowe;2011;[zł]";"sprzedaż przetargowa;1 izbowe;2012;[zł]";"sprzedaż przetargowa;1 izbowe;2013;[zł]";"sprzedaż przetargowa;1 izbowe;2014;[zł]";"sprzedaż przetargowa;1 izbowe;2015;[zł]";"sprzedaż przetargowa;1 izbowe;2016;[zł]";"sprzedaż przetargowa;1 izbowe;2017;[zł]";"sprzedaż przetargowa;1 izbowe;2018;[zł]";"sprzedaż przetargowa;1 izbowe;2019;[zł]";"sprzedaż przetargowa;1 izbowe;2020;[zł]";"sprzedaż przetargowa;2 izbowe;2010;[zł]";"sprzedaż przetargowa;2 izbowe;2011;[zł]";"sprzedaż przetargowa;2 izbowe;2012;[zł]";"sprzedaż przetargowa;2 izbowe;2013;[zł]";"sprzedaż przetargowa;2 izbowe;2014;[zł]";"sprzedaż przetargowa;2 izbowe;2015;[zł]";"sprzedaż przetargowa;2 izbowe;2016;[zł]";"sprzedaż przetargowa;2 izbowe;2017;[zł]";"sprzedaż przetargowa;2 izbowe;2018;[zł]";"sprzedaż przetargowa;2 izbowe;2019;[zł]";"sprzedaż przetargowa;2 izbowe;2020;[zł]";"sprzedaż przetargowa;3 izbowe;2010;[zł]";"sprzedaż przetargowa;3 izbowe;2011;[zł]";"sprzedaż przetargowa;3 izbowe;2012;[zł]";"sprzedaż przetargowa;3 izbowe;2013;[zł]";"sprzedaż przetargowa;3 izbowe;2014;[zł]";"sprzedaż przetargowa;3 izbowe;2015;[zł]";"sprzedaż przetargowa;3 izbowe;2016;[zł]";"sprzedaż przetargowa;3 izbowe;2017;[zł]";"sprzedaż przetargowa;3 izbowe;2018;[zł]";"sprzedaż przetargowa;3 izbowe;2019;[zł]";"sprzedaż przetargowa;3 izbowe;2020;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż przetargowa;4 izbowe i większe;2020;[zł]";"sprzedaż bezprzetargowa;ogółem;2010;[zł]";"sprzedaż bezprzetargowa;ogółem;2011;[zł]";"sprzedaż bezprzetargowa;ogółem;2012;[zł]";"sprzedaż bezprzetargowa;ogółem;2013;[zł]";"sprzedaż bezprzetargowa;ogółem;2014;[zł]";"sprzedaż bezprzetargowa;ogółem;2015;[zł]";"sprzedaż bezprzetargowa;ogółem;2016;[zł]";"sprzedaż bezprzetargowa;ogółem;2017;[zł]";"sprzedaż bezprzetargowa;ogółem;2018;[zł]";"sprzedaż bezprzetargowa;ogółem;2019;[zł]";"sprzedaż bezprzetargowa;ogółem;2020;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;1 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;2 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2010;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2011;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2012;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2013;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2014;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2015;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2016;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2017;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2018;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2019;[zł]";"sprzedaż bezprzetargowa;3 izbowe;2020;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2010;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2011;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2012;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2013;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2014;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2015;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2016;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2017;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2018;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2019;[zł]";"sprzedaż bezprzetargowa;4 izbowe i większe;2020;[zł]";
1061000;"Powiat m.Łódź";574753647;669908540;693424357;1556475166;1218300309;1126070516;1123453831;1200995199;1730511550;1879867683;2212816905;10852138;11470195;10080973;33890584;28382032;33233456;43349540;55505836;80803324;107309375;158406568;124224078;115264095;126978080;291246493;248946988;250594239;255840116;259464651;359175359;437602998;589052905;226876087;290484269;336956546;734306201;538616362;482871734;492819181;523678291;752404178;806921404;927621430;212801344;252689981;219408758;497031888;402354927;359371087;331444994;362346421;538128689;528033906;537736002;461959336;511138128;492517469;982260117;819041021;938307766;1028500308;1102954543;1628410735;1854857290;2184518589;9498138;9509128;8990835;29307040;23732971;29810560;40258923;54103508;76958161;106153192;156307177;104911342;94954369;102442858;217234443;188945143;214463964;238437370;241555427;342101040;433730241;582904694;172806894;210596785;223047988;413084713;321979481;388794634;448437869;474248006;702561673;796366394;914709673;174742962;196077846;158035788;322633921;284383426;305238608;301366146;333047602;506789861;518607463;530597045;0;1704941;711658;6033513;14879923;2261648;7209462;6651571;9721155;6259911;10431523;0;0;0;270778;0;0;0;0;921977;547500;1837142;0;534711;0;1593088;6030497;630422;1540009;1734245;951495;1400348;3574381;0;578730;0;3323890;3459856;1169100;1809528;2809356;3329391;1508063;2267200;0;591500;0;845757;5349597;0;2740123;2047219;4518292;2804000;2752800;112457111;157065471;200195230;568181536;384379365;185501102;87744061;91389085;92379660;18750482;17866793;1354000;1961067;1090138;4312766;4609088;3344150;1970815;1341577;2923186;608683;262249;19312736;19775015;24291818;72418962;53971348;35499853;15862737;16174979;16122824;2472409;2573830;53731993;79308754;113808104;317897598;213177025;92908000;42571784;46620929;46513114;9046947;10644557;38058382;56020635;61005170;173552210;112621904;53749099;27338725;27251600;26820536;6622443;4386157;
1062000;"Powiat m.Piotrków Trybunalski";35634684;28065581;36610030;24201787;34204273;40930907;37212151;45591890;33286261;79087244;77543365;1036580;480579;678000;0;940408;1065701;506086;1104187;927803;371082;1170546;6747374;4237209;7606320;4471131;6918664;6086345;3456524;7765165;5136920;11905598;15628610;14244519;11832613;15806650;9433094;12684121;16758900;16756063;20992537;12306862;39482405;37474350;13606211;11515180;12519060;10121021;13661080;17019961;16493478;15730001;14914676;27328159;23269859;33423551;26238939;34266457;21999296;32819842;38453036;35886349;43502414;31538857;76938881;76103579;1036580;480579;678000;0;940408;1065701;485500;1104187;927803;220152;1170546;6280581;4051417;7470618;4137281;6833550;5928344;3172960;7679783;5022761;11371043;15494870;13425973;11072627;14652222;8667515;12106384;15920276;16167027;19978897;11421515;38478827;36804511;12680417;10634316;11465617;9049500;12939500;15538715;16060862;14739547;14166778;26868859;22633652;0;0;0;0;0;279460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2080973;1747302;2168823;2073351;1265431;2198411;1305216;2089476;1747404;2148363;1439786;0;0;0;0;0;0;0;0;0;150930;0;336633;106452;135702;257710;85114;126801;283564;85382;114159;534555;133740;818546;759986;979678;712579;458737;694364;589036;1013640;885347;1003578;669839;925794;880864;1053443;1071521;721580;1377246;432616;990454;747898;459300;636207;
1063000;"Powiat m.Skierniewice";13415632;39830747;34769302;36457837;30910900;37088563;30018392;32206799;51693347;76087625;47574301;0;0;0;364800;0;474500;0;0;816896;2783899;0;1129723;11768732;10184060;10987799;5788409;7456817;6019177;4095483;11008182;18606962;8076722;5227641;17064871;16440472;18509449;16772859;19702530;15809897;15823710;24794697;37751045;26030423;7058268;10717088;7833500;6595789;8249632;9454716;8189318;12044606;15073572;16945719;13295156;11505011;39505747;34769302;35457918;29566747;36586460;29552574;32206799;51693347;75697625;47574301;0;0;0;364800;0;474500;0;0;816896;2783899;0;1077954;11768732;10184060;10987799;5788409;7351015;6019177;4095483;11008182;18466962;8076722;4553603;16924871;16440472;18048619;16253338;19702530;15663897;15823710;24794697;37751045;26030423;5873454;10532088;7833500;6056700;7425000;9058415;7869500;12044606;15073572;16695719;13295156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1910621;0;0;999919;1344153;502103;465818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;674038;0;0;460830;519521;0;0;0;0;0;0;1184814;0;0;539089;824632;0;0;0;0;0;0;
1200000;"MAŁOPOLSKIE";3743024966;3338430832;3120800950;3829749199;4247626674;4350824795;4325970320;4253096815;4872852706;5987076045;6375451461;247966450;197288178;211320378;224969017;262045607;322139464;351396999;297744291;388437362;427215243;544178987;989068641;898148807;820634870;1074348404;1273098263;1276123703;1187161756;1256891614;1466702437;1661234385;1717494661;1550207365;1341981542;1258687707;1536585962;1706399545;1682585235;1641546408;1602144573;1808522207;2320235268;2439742347;955782510;901012305;830157995;993845816;1006083259;1069976393;1145865157;1096316337;1209190700;1578391149;1674035466;3394358155;2896599647;2766324078;3543210465;3994700050;4159212851;4238467371;4150506892;4805047974;5963720688;6348262252;236226900;186203915;203335027;217894103;258692228;318279407;348878481;295373659;383897937;426940021;543041893;927183868;843756366;758334770;1026714466;1231078053;1243523756;1174789986;1245053123;1456018642;1655556445;1713036004;1390270164;1143487465;1100179954;1407638327;1590918537;1599566973;1606679172;1551796076;1779456385;2313234512;2427159560;840677223;723151901;704474327;890963569;914011232;997842715;1108119732;1058284034;1185675010;1567989710;1665024795;6928898;3330186;5783730;10999845;9565652;13328403;13166713;12744693;13715120;6476564;4000421;499857;434742;0;902458;505617;800102;502320;1041600;1195866;0;0;1651585;485139;1381607;3462187;3328883;3557723;2230543;1078080;2914501;1774400;1145980;1880114;1483438;3438650;3559818;2541579;4219489;3466647;4375872;4709126;1374864;1227420;2897342;926867;912973;3075382;3189573;4751089;6967203;6249141;4895627;3294250;1627021;341737913;438500999;348693142;275538889;243360972;178283541;74336236;89845230;54089612;16878793;23188788;11239693;10649521;7934851;6172456;2847762;3059955;2016198;1329032;3343559;0;1137094;60233188;53907302;60918493;44171751;38691327;29042224;10141227;10760411;7769294;3903540;3312677;158057087;197010639;155069103;125387817;112939429;78798773;31400589;45972625;24356696;5625892;11355367;112207945;176933537;124770695;99806865;88882454;67382589;30778222;31783162;18620063;7107189;7383650;
1201000;"Powiat bocheński";26080198;21047652;14580255;20052549;25474755;27368934;19190314;29812850;16919549;25752743;47316348;0;634255;0;0;1258658;1430974;835173;0;0;0;6255274;4997168;5069511;3163365;3661102;4200201;5534759;5800548;6622019;2645479;6948779;15668208;10294696;10147198;5637646;9708493;10063907;13762124;7448535;12592682;6266722;9734309;15999834;10788334;5196688;5510244;6442954;9951989;6641077;5106058;10318149;7587348;8830500;9393032;24806850;20592856;14096882;19965051;25401585;27166810;18964380;29174745;16734999;25752743;47093442;0;634255;0;0;1258658;1430974;830253;0;0;0;6255274;4657308;5069511;3163365;3573604;4151031;5384733;5789168;6595390;2534349;6948779;15649018;9609088;10062564;5326244;9708493;10061157;13762124;7248491;12264850;6193302;9734309;15796118;10540454;4826526;5338273;6442954;9930739;6588979;5096468;10034505;7587348;8830500;9393032;0;0;240221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1078133;454796;243152;0;0;114648;102534;496598;110140;0;222906;0;0;0;0;0;0;0;0;0;0;0;339860;0;0;0;0;0;0;26629;36720;0;0;614783;0;223329;0;0;0;76644;327832;73420;0;203716;0;370162;0;0;0;0;0;0;0;0;0;
1202000;"Powiat brzeski";4307247;1873793;2510900;2554133;3949970;6479091;5922720;10172168;12250346;8747200;8617438;923297;0;0;0;0;0;0;365364;474684;403800;656000;1754038;590373;1056000;859685;877212;999000;1056700;1627413;1978812;2528679;1747355;1319912;704000;878900;1142848;1710565;3294309;2853179;4800041;4599030;4781721;5020083;0;399420;576000;551600;1263193;1968782;1680814;3379350;5197820;1033000;1194000;3732203;1714000;2390000;2286833;3863450;6141966;5658950;9559888;11999410;8700029;8264778;745060;0;0;0;0;0;0;365364;474684;403800;656000;1631678;440000;1056000;859685;790692;999000;1001320;1517813;1978812;2496784;1578695;1045465;704000;758000;1051148;1710565;3241874;2644789;4449988;4348094;4766445;4836083;0;0;576000;0;1263193;1684092;1680814;3226723;5197820;1033000;1194000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575044;159793;0;0;0;337125;263770;612280;0;0;352660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;208390;350053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1203000;"Powiat chrzanowski";3412500;8003493;12854024;18071982;29007697;26808253;37837154;40906947;47931448;42921506;46204869;0;0;318500;733900;410000;244609;493000;470000;254000;496000;714749;604000;838500;1967369;3384858;4148695;3813600;5051750;6819257;7917300;6680700;8192457;1473000;4274160;4457722;6712418;10967784;11605100;16419887;16972886;18663369;17820225;18719926;1300500;2876833;6110433;7240806;13481218;11144944;15872517;16644804;21096779;17924581;18577737;3412500;8003493;11823202;16852989;28356202;25972853;35537798;38028876;47182650;42172446;45726869;0;0;268000;733900;410000;244609;493000;368000;254000;496000;714749;604000;838500;1782819;3067300;3729500;3703500;4537600;5909150;7394300;6460700;7714457;1473000;4274160;3916500;6127583;10735484;11153800;15655379;15952326;18452410;17820225;18719926;1300500;2876833;5855883;6924206;13481218;10870944;14851819;15799400;21081940;17395521;18577737;0;0;0;579138;456195;693900;1242473;1601630;712000;400500;478000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229808;223895;0;461150;316700;523000;0;478000;0;0;0;276330;0;373800;292390;553830;0;0;0;0;0;0;0;0;0;488933;629100;0;0;0;0;0;980322;639855;0;0;1056883;1276441;36798;348560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184550;0;0;0;0;593407;0;0;0;0;0;541222;308505;0;0;472118;466730;21959;0;0;0;0;0;243600;0;0;531765;0;0;348560;0;
1204000;"Powiat dąbrowski";918600;799100;1259760;1874120;762920;1532940;3698171;2314998;2583570;3131309;4650191;0;0;0;0;0;0;0;0;0;0;0;396899;0;0;326000;0;0;288800;0;242101;611340;1149378;327701;291100;593160;1253120;468920;675400;1673941;1171998;1648971;1502969;1587329;0;484000;502000;0;0;652540;1735430;1103000;632498;1017000;1913484;635000;731500;918600;1831000;586000;1157000;3190000;2016300;1616000;2727560;4326838;0;0;0;0;0;0;0;0;0;0;0;303000;0;0;326000;0;0;198000;0;0;533000;1097760;0;0;519000;1210000;292000;492000;1497000;873300;861000;1177560;1449040;0;484000;0;0;0;535000;1495000;1103000;515000;1017000;1780038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283600;0;341160;0;0;375940;478171;298698;905469;403749;323353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189701;0;0;0;0;0;0;298698;787971;325409;0;0;0;0;0;0;0;0;0;0;0;0;
1205000;"Powiat gorlicki";10778467;12820177;8360551;11483553;7051627;8950458;7393517;8475964;7901431;18561478;11645598;738300;235000;604000;601018;0;0;0;0;317837;0;0;1407039;2732340;1400164;2275517;927073;1161000;1031770;655432;878813;5234096;1449549;6374820;6087638;4701999;5762778;3413876;4162239;4357914;3973980;3256982;9256780;5287628;2258308;3765199;1654388;2844240;2641678;3560559;1923833;3711552;3447799;3930602;4908421;10282300;12541300;7344800;10836498;6662253;7732665;6999515;7910894;7388500;16902760;11044303;738300;235000;604000;601018;0;0;0;0;291500;0;0;1302039;2675484;1366300;2093500;808400;1161000;922410;600000;738000;4649564;1349603;6172787;5976316;3968500;5395454;3157800;3806405;4229105;3899300;3120641;8383196;4994422;2069174;3654500;1406000;2746526;2627053;2698600;1768000;3276594;3238359;3730000;4700278;0;0;0;0;0;596000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;419000;0;0;0;0;0;391167;262877;895251;647055;303374;621793;296002;317570;512931;1475718;601295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182017;0;0;0;0;140813;584532;0;202033;0;612999;367324;206076;178834;0;0;136341;690584;293206;189134;0;248388;97714;0;442959;155833;0;209440;200602;208143;
1206000;"Powiat krakowski";98007323;57369819;52172615;54889904;44546342;64674811;91684626;92859321;126677002;224799486;330715646;6441918;3877255;5258128;2960873;697500;596900;2948128;1523122;2442304;5224657;3598448;22731203;22381420;23059576;22619786;10057809;17231130;15360834;7816318;21626062;24857157;52404237;44601265;25207683;19356589;18935635;16962764;23084952;33592177;32713865;41399977;67949327;100448259;24232937;5903461;4498322;10373610;16828269;23761829;39783487;50806016;61208659;126768345;174264702;80118989;46172969;34813799;42277096;40933535;61714696;88043551;85844302;125487937;223914609;329900341;5670784;2422750;3145850;1985000;647000;596900;2875849;1523122;2410654;5224657;3598448;15120230;16058641;11622170;16769147;9554055;16675072;14943185;6732000;21497644;24857157;52056095;35822689;22277017;15946524;13913834;15016532;21426052;31224566;28084979;40934072;67539450;100231886;23505286;5414561;4099255;9609115;15715948;23016672;38999951;49504201;60645567;126293345;174013912;0;0;0;0;0;0;0;0;638858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17847934;10976350;17169348;12612808;3307807;2798015;3641075;6934289;550207;884877;678955;730734;1354005;2112278;975873;0;0;0;0;0;0;0;7610973;6202779;11247938;5850639;503754;556058;417649;1084318;0;0;0;8778576;2930666;3410065;5021801;1946232;1496800;2367611;4548156;300047;409877;0;727651;0;399067;764495;857821;745157;783536;1301815;0;0;0;
1207000;"Powiat limanowski";6334623;9210486;9239018;7085038;9632193;9316266;8111257;5835600;8337201;9737947;10520899;0;0;0;0;0;0;0;0;0;0;0;1097041;1382711;546629;1066769;1070662;810499;1286066;785890;1425004;817208;2190074;2501959;3741552;3773408;3821620;5172812;5179778;4125541;2282910;3234738;2862851;4061300;2675623;4086223;4858981;2196649;3348440;3280989;2649650;2706800;3677459;6002888;4214525;5098000;8548114;8304443;5131710;6447157;7369625;6374700;5602100;7575000;9609538;10509099;0;0;0;0;0;0;0;0;0;0;0;700000;1304779;478429;385000;701500;396000;915000;781000;1001000;788000;2190074;2052000;3344312;3176460;3195710;3764857;3715136;3324700;2143800;3182000;2855600;4049500;2286000;3899023;4589554;1551000;1980800;3213489;2085000;2617300;3392000;5910938;4214525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1236623;510872;842575;1953328;2952158;1946641;1554279;233500;293201;128409;0;0;0;0;0;0;0;0;0;0;0;0;397041;0;0;681769;250416;414499;371066;0;0;29208;0;449959;245740;596948;625910;1407955;1464642;618563;0;52738;7251;0;389623;187200;0;645649;1253508;0;564650;0;0;0;0;
